# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
PWY-7977: L-methionine biosynthesis IV|g__Bacteroides.s__Bacteroides_salyersiae	0.8386341565	0	0	0	0	0	0	0	0	1.9987658027	0	0	0	1.2359775703	0	0.6331421388	12.6442845846	0	0	6.9086184512	0	0	18.3617021320	4.2269801791	0	0	0	0	0.6891069772	0	0	5.9081812713	0	0	0	0	0	0	0	2.3189614475	0	0	0	0.6586770788	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Bacteroides.s__Bacteroides_sartorii	0	0	0	15.9337251848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Bacteroides.s__Bacteroides_sp_CAG_598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.2243651638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Bacteroides.s__Bacteroides_stercoris	41.6525648486	0	0	0	0	22.5142348540	22.8782392042	17.8274483144	0	0	0	0	39.2914706454	0	11.7220563695	0	53.8756402786	6.8539203170	43.4865435247	0	7.6046897882	0	107.1480913654	14.7186266256	0	0	1.6336949460	133.5732284259	6.2460726846	0	0	0	1.6202846359	0	6.4351609215	18.3831597754	53.2809452616	0	0	11.1346238234	31.8313850684	0	0	3.0177796024	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	21.8359207435	0	0	0	0	0	0	1.0398484591	0	14.0682189691	0	6.8033809857	0	0	3.4303309040	0	0	0	0	3.3255113730	7.8423566694	3.2990010465	0	14.0172320936	8.6516387965	10.3485809291	7.4792122584	37.3885828288	0	0.6219275603	0	2.9256039686	3.6575111614	0	0	0	0	1.0488430423	0.9726962127	2.9816219280	0	0	0	0	0.9446937612	0.5788188531	0
PWY-7977: L-methionine biosynthesis IV|g__Bacteroides.s__Bacteroides_uniformis	67.7625240764	0	13.1336098613	28.7177913453	3.1981316071	10.1171197308	4.9894144589	54.1938872781	37.4904466248	0	60.4644449098	22.3147744526	29.9886751518	34.0909605610	15.0274337315	7.6127466262	32.5585074801	15.1270546453	0	0	44.1859934790	9.0239799132	57.8340230042	42.7079362882	0	55.9612996445	12.6254455867	57.9552553107	11.2121396907	0	0	60.9994004867	14.0423734394	59.9052791946	4.1130689266	17.2684274027	35.9789282759	41.3037958324	9.7626712728	42.4253809310	18.8280786941	4.5743002562	15.1151914435	10.6572612485	69.8971142483	0	27.4005075142	0	13.0049978038
PWY-7977: L-methionine biosynthesis IV|g__Bacteroides.s__Bacteroides_vulgatus	26.1224493445	0	0	22.8784590755	7.8622033865	50.5506367270	15.6223317589	14.4297313552	0	5.7325536704	38.1153880438	104.4886157850	38.4775842662	71.3660978884	52.6670781975	0	15.8065007801	29.0680243236	0	0	0	31.9912196725	28.5709198002	10.4487486205	0	0	6.0559972900	0	23.5096961258	0	0	0	14.0858525432	25.4591800408	8.6202620134	21.9030944168	16.1846573024	0	11.6864885642	27.3132725488	60.0074188664	11.0582741444	19.4142878278	71.6896944817	0	8.1390292008	19.1964012401	18.4522730844	16.0361690377
PWY-7977: L-methionine biosynthesis IV|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	0	0	0	1.7453608312	0	0	0	17.1006319512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5724201069	0	64.6611669815	0	0	0	2.0280812955	0	0	12.6031899975	0	0	0	0	0	0	0	8.2850620158	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Barnesiella.s__Barnesiella_intestinihominis	0	0	0	0	0	0	0	0	0	15.6001616219	6.8596168366	4.1162554818	18.6722726229	16.2695385815	3.1775388644	11.2171526876	0	0	0	1.4928685356	12.0672228108	0	22.0287131011	6.4157777467	0	0	0	0	3.2223225686	14.8609834457	9.7712667913	0	0	0	12.2148601337	0	6.4740719660	0	0	1.7993754608	0	0	3.8745904467	8.0574993906	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Blautia.s__Ruminococcus_torques	0	1.8542759008	3.1194335264	2.9161531757	5.5861246179	8.1832751831	11.4291508954	0	3.0584693938	3.2556026708	0	1.9306609660	0	0	0	0	6.7711185354	0	9.9695001347	0	1.8745660191	3.5942065966	0	6.0056095831	0	4.9914539050	1.9275199683	4.6906539012	9.5512834974	0	6.3301432852	0	0	2.0213907825	3.5577460518	17.4485665305	8.1112808934	3.9617216061	0	5.0516066886	1.9671182643	0	0	4.7519629667	0	2.6633370126	0	18.3711509622	0
PWY-7977: L-methionine biosynthesis IV|g__Butyricimonas.s__Butyricimonas_synergistica	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8612086251	0	0	0	0	0	0	0	0	3.2332676901	0	0	0	0	0	0	0	0	0	0	0	0	4.4765314191	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Butyricimonas.s__Butyricimonas_virosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1824608281	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Clostridioides.s__Clostridioides_difficile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1834228381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Clostridium.s__Clostridium_sp_7_2_43FAA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3646440330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Collinsella.s__Collinsella_aerofaciens	6.8253468893	0	0	5.5190394987	21.1578251072	0	26.8543506894	4.6781850269	0	6.9992872413	0	0	0	0	0	4.1326703494	4.5088882048	0	15.0329739358	0	73.7496268670	0	0	4.8941642012	0	0	0	0	3.7406921921	0	0	0	21.8018235188	2.1827864736	2.4024579820	10.4661294820	0	0	0	0	0	8.5347437754	0	5.2974136767	0	0	19.0497272021	3.6573647046	0
PWY-7977: L-methionine biosynthesis IV|g__Coprobacter.s__Coprobacter_fastidiosus	0	0	0	0	0	0	0	0	0	0	1.9024032389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4437764752	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Coprococcus.s__Coprococcus_comes	0	0	0	0	0	0	2.6960831269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Coprococcus.s__Coprococcus_eutactus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5002641363
PWY-7977: L-methionine biosynthesis IV|g__Coraliomargarita.s__Coraliomargarita_sp_CAG_312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1826552759	0	0
PWY-7977: L-methionine biosynthesis IV|g__Desulfovibrio.s__Desulfovibrio_piger	0	0	0	3.7585936107	4.0253044462	0	0	0	0	0	0	0	0	0	4.6689854375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0774776312	0	0	0	0	2.8361377124	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Dorea.s__Dorea_longicatena	0	0	0	0	4.4047438983	0	0	0	0	1.3196476087	0	4.5963224546	0	0	0	0	0	0	0	0	31.9291713857	0	0	4.2383781369	0	0	0	7.0582678151	0	3.6307724309	0	0	0	0	0	0	3.5205332993	0	0	0	3.1600276748	0	0	9.0807784579	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Escherichia.s__Escherichia_coli	0	13.9456902074	0	0	6.1078448060	0	7.9843096668	0	0	0	0	0	0	11.6887726458	0	0	0	0	0	115.2206473706	4.4058106161	0	0	0	329.6215761948	36.6026497317	15.2058291563	0	0	0	2.4821078402	0	2.5557001864	0	0	82.4411595816	0	21.2625818780	55.9590312040	8.4110353893	9.0430455516	0	71.4413008641	0	13.3696120405	538.8206512376	0	0	193.1924356161
PWY-7977: L-methionine biosynthesis IV|g__Eubacterium.s__Eubacterium_eligens	0	0	0	5.3186615132	0	0	0	0	0	0	0	0	0	0	2.9407641189	0	0	5.8457216375	0	0	0	0	0	6.1108461677	0	0	0	0	0	0	0	3.8314788921	0	0	0	0	0	0	0	0	0	0	0	0	2.8109159501	0	0	7.7768564227	0
PWY-7977: L-methionine biosynthesis IV|g__Eubacterium.s__Eubacterium_hallii	0	9.0425781612	0	0	0	0	4.1126581731	0	0	0	0	5.7351057042	0	0	0	0	0	0	0	0	7.8745853425	0	0	0	0	5.8979746845	0	0	0	0	0	3.8821114432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0	0	0	0	0	7.5391192459	0	0	14.3413216473	0	0	0	20.0428326393	0	0	0	6.4653996445	0	0	0	0	0	0	10.3671022005	0	6.6945934359	0	0	0	0	0	0	0	0	7.2190088178	0	0	0	0	0	0	0	0	0	9.0336577885	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Flavonifractor.s__Flavonifractor_plautii	0	10.0727537358	0	0	0	2.2279146508	0	0	0	0	0	0	0	0	0	0	3.1883695882	0	0	0	0	0	2.9450070250	0	0	0	0	0	0	0	9.3789543990	0	0	0	0	0	10.3116435883	5.9170617770	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0	4.6287918885	0	2.6034869110	0	0	0	0	0	8.2249671888	0	0	0	0	0	0	11.6673488098	0	2.2114001218	0	0	8.0946896235	0	16.4219481356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0949874645	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Haemophilus.s__Haemophilus_parainfluenzae	0	0	0	0	0	0	0	0	3.5100130699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0607785010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Intestinimonas.s__Intestinimonas_butyriciproducens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0949348706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7645126446	0	0	0	56.4181778189	0	0	0	1.6474748295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9784334400	0	0	0	10.8247146837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Lachnospira.s__Lachnospira_pectinoschiza	0	0	0	0	0	0	0	0	0	11.9745755328	0	0	4.1622156922	0	0	0	5.6489722282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1770119892	0	0	0	0	9.7515999706	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Megasphaera.s__Megasphaera_stantonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.5344372876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Odoribacter.s__Odoribacter_laneus	0	0	65.5016986185	0	0	0	0	0	0	21.6364947716	0	0	0	23.5770919168	0	0	0	0	0	0	0	94.4325174839	7.7860021159	0	0	0	44.5532696243	0	27.6117442043	0	0	0	8.7668185385	0	11.8655951428	0	0	64.3881731012	0	20.2950418936	0	25.4989191613	0	0	0	0	151.6657583483	0	0
PWY-7977: L-methionine biosynthesis IV|g__Odoribacter.s__Odoribacter_splanchnicus	0	0	0	1.9264336697	0	0	0	0	0	0	0	0	5.0172376185	6.1509110356	4.7777856545	0	0	3.5698220671	0	0	0	0	3.0571593154	0	0	0	0	0	0	0	0	0	0	0	7.5477511803	5.6105738359	0	4.3337610036	4.6308385577	4.1456619664	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Parabacteroides.s__Parabacteroides_distasonis	12.3914604989	0	0	5.4024771787	0	0	0	4.8401849811	0	0	0	8.0250020324	26.8111921368	22.2221975988	26.2534306914	0	17.9971472096	7.8986986197	0	25.9612946848	0	26.5482284458	16.4169341494	0	0	15.8993485634	0	3.6761075302	17.6406590140	0	23.8018251095	30.5389646791	5.2569316566	7.4349019617	3.5289050881	10.4466991291	5.1933566835	46.3236169207	6.5511211757	4.1889514934	5.1113495049	3.3535549324	0	0	20.9375982032	3.6743235566	10.3006047921	0	2.9206105478
PWY-7977: L-methionine biosynthesis IV|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	41.1785088401	0	5.0021407910	0	0	0	0	0	0	0	0	0	0	13.9821389246	0	0	9.8144748629	64.3426056498	0	0	7.3273928262	0	0	0	0	14.4127253939	0	7.2247151568	0	0	0	1.6748330620	0	0	19.1539988144	0	6.6340896122	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Parabacteroides.s__Parabacteroides_johnsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8837890307	0	0	5.2490596273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Parabacteroides.s__Parabacteroides_merdae	0	0	5.7040558818	5.5268980459	0	0	2.7182254515	0	0	0	0	18.4278150710	7.7190073848	5.8741086042	36.5226924375	0	0	29.6560993295	0	0	4.6985256727	0	0	5.5374600541	0	0	4.4840245466	9.6538656522	3.5419719289	0	0	21.0156580456	0	2.3646647980	9.0188079666	8.8776556920	3.7844201863	0	1.6326046780	11.9812323140	5.6258270139	4.4232420653	0	0	18.0885416719	0	6.3574082210	0	6.8024998781
PWY-7977: L-methionine biosynthesis IV|g__Paraprevotella.s__Paraprevotella_clara	0	0	0	0	0	0	0	0	0	3.0806651727	0	0	0	0	4.5845591531	0	0	0	0	0	0	0	0	4.8470377702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9315236623	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Prevotella.s__Prevotella_buccae	0	0	0	0	0	42.6192648509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Prevotella.s__Prevotella_copri	0	0	0	0	0	0	12.1933652953	0	0	0	0	0	0	0	75.2471906109	0	0	11.7445294006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.6645478551	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Prevotella.s__Prevotella_sp_CAG_520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7728434544	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Proteus.s__Proteus_mirabilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6249622055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Pseudomonas.s__Pseudomonas_aeruginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	13.8225713640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Pseudomonas.s__Pseudomonas_aeruginosa_group	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3058182151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	0	0	0	0	0	0	0	0	0	18.8311221591	0	0	41.6307358422	0	0	0	0	0	0	24.1077961733	0	0	2.5820043018	0	0	0	0	0	0	1.7033828553	0	3.7948360022	17.6063884565	0	0	0	0	15.7931067198	11.1034523399	0	23.6623842185	0	0	0	0	0	0	4.3404619510	0
PWY-7977: L-methionine biosynthesis IV|unclassified	16.2738087899	33.3005737662	17.5746756672	10.7412580351	26.2323892940	33.7455885896	38.9629425872	4.2557576868	20.9673159827	36.4955170687	87.0353734458	19.6621315840	52.1909828509	30.5520718631	48.1799553953	37.7357921270	28.7450564626	19.2926183205	31.7284443852	16.0839175730	49.2510017942	44.4817040426	49.2085127388	16.7940123957	76.4389626513	15.0468461315	10.7799247340	19.0067072484	29.5269546063	12.6375239032	24.1053744408	13.5133481026	24.4000603517	43.3898735033	45.7494517396	32.5366680907	24.5759817976	126.8466125212	55.2404051250	12.8808808099	25.4849904983	37.9303863831	73.4597221215	5.3855643758	24.2832470213	16.1451095541	14.2791811872	18.1338956015	25.4875589414
PWY-7992: superpathway of menaquinol-8 biosynthesis III|unclassified	0	5.2046226328	0	0	0	0	0	0	0	7.7662686304	0	0	0	7.1133457201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1761219189	0	0	0	0	0	0	11.5741204551	0	0	0	0	0	0	16.6251438091	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8452544027	0	0	18.0506142465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2197942901	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I|g__Bacteroides.s__Bacteroides_fragilis	0	0	0	0	0	5.2895693072	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4893590570	0	0	10.5057746757	0	0	0	0	0	0	63.1432295375	23.7604372479	0	0	2.5308297675	0	0	0	0	0	0	0	0	0	0	2.9829954630	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I|g__Escherichia.s__Escherichia_coli	0	11.8640717584	0	0	0	0	4.6205748587	0	0	0	0	0	0	10.2109062148	0	0	0	0	0	92.9680485523	0	0	0	0	142.5200870640	34.7757966022	12.1358268613	0	0	0	0	0	0	0	0	55.2262594389	0	35.9000646199	53.2642357437	12.9002006982	0	0	86.2205337320	0	12.3948505351	385.0261874075	0	0	251.5360544264
PWY-8004: Entner-Doudoroff pathway I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.4771363035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0195772120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	0	0	4.2738526140	0	0	0	5.5990375897	32.8730222010	16.8510969298	18.0084159086	0	14.8691011136	10.5460597468	0	18.9984984263	0	24.9164603140	19.6734878234	0	0	14.1292890469	0	5.3724630787	13.2539179983	0	23.2441889359	31.3018035297	3.5648996063	7.9209962650	0	13.6248581877	3.7545294620	44.6338318449	5.8018545740	3.2238928317	6.3243143367	4.4588675282	0	0	21.2550418262	0	8.5199533406	0	3.6759676904
PWY-8004: Entner-Doudoroff pathway I|unclassified	4.8723264181	17.6115545260	1.7927730551	4.3378071350	1.2683566970	0	12.3450783249	0	3.8303114536	0	0	2.6150296946	0	12.3125561971	15.6337092880	0	0	8.3777117730	0	2.6175395720	11.4437671843	0	3.2512730363	2.1191286058	8.9104096166	2.6415861508	6.4364354762	0	0	0	3.0032553493	0	9.1230168938	0	0	11.1426655920	0	2.4399238107	0	11.3223782524	8.4640899119	5.4929001911	1.3301152287	0	6.5317194770	0	0	0	2.3573960414
PWY-801: homocysteine and cysteine interconversion|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2016280156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-801: homocysteine and cysteine interconversion|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8687884945	0	0	0	10.1503868639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-801: homocysteine and cysteine interconversion|unclassified	0	0	0	0	0.5170787097	0	0.3851654496	0	0	1.3044592911	0	0	0	0	0	0	0	0	0	1.7183723052	0	0	0	0	0	0	0	0	0.4940861539	0	0	0	0	0	0	0.9046412920	0	0	0	0	1.0380655204	0	0.2975323104	0	1.5037737830	0	0	0	1.2097036183
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	6.4660449532	0	0	0	0	0	0	3.5875675243	16.3057680622	3.3395412843	34.1373521968	0	2.6458692078	0	15.3549128192	2.2732157160	0	35.2315264172	0	18.0028475720	0	6.3426623699	0	0	0	0	0	0	0	0	0	4.7754081384	0	0	0	7.7348781571	0	0	0	0	0	0	29.0835057259	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Bacteroides.s__Bacteroides_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3885114892	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Bacteroides.s__Bacteroides_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2407620694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6752876153	0	0	0	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Bacteroides.s__Bacteroides_stercoris	21.3437735896	0	0	0	0	16.9621530314	7.0061990640	11.6908084269	0	0	0	0	30.4435489202	0	1.7887755873	0	48.9414524837	1.7192751877	19.7254314241	0	2.1619673418	0	87.8473973642	8.8816026440	0	0	0	45.2573708183	1.8640440043	0	0	0	0	0	4.0019500199	8.4104916449	32.6260252879	0	0	4.7116837737	22.3841663454	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Bacteroides.s__Bacteroides_uniformis	71.4911828886	0	11.2282585431	27.4183258623	3.7187391237	11.4475375856	4.2312489643	43.3292581654	31.2097893238	0	61.9374726505	16.6111131898	23.5945254470	44.4047101699	12.0095491135	0	36.0729367568	14.8269840638	0	0	42.8936080687	13.9205267317	54.8401986305	40.4469390753	0	53.8002912330	14.8504724175	65.5843865219	7.3364977038	0	0	55.7603431966	10.6469935337	59.1288915670	2.1623390772	18.2775555659	29.4069965303	40.8655487211	10.8652415680	40.2274620380	13.9903806539	3.2931203816	14.2207044735	11.3116056615	66.3170529851	0	21.7869933018	0	10.5323538425
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Escherichia.s__Escherichia_coli	0	12.8131578771	5.8753480830	0	0	0	4.1412019775	0	0	0	0	0	0	10.6572998416	0	0	0	0	0	94.5590439938	3.0036770793	0	0	0	199.2111278819	28.0438453875	11.8707406333	0	0	0	0	0	2.2327291695	0	0	45.6167214183	0	20.3391083130	47.2939363823	18.9130495245	12.9061792504	0	72.3440502378	0	6.8018343196	450.9404339844	0	0	211.9458231183
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8196227032	0	0	0	36.6259804917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7689929319	0	0	0	8.9861585345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)|g__Mesosutterella.s__Mesosutterella_multiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9546884331	0	0	0	0	0	0	0	0	0	0	0	0
